grid_lat,grid_lon,thput_sample_num,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_avg,thput_std
-86.889,40.451,16,0.59232,1.79712,2.2718399999999996,3.85872,4.559759999999999,4.914719999999999,5.11072,3.46878,1.3264654336996498
-86.892,40.4515,10,0.35552,1.338752,2.30232,3.41296,4.96392,6.009375999999997,10.77088,3.9407999999999994,2.749230420317657
-86.8925,40.4515,18,0.7180799999999999,1.006528,1.55232,4.701280000000001,6.5184,7.409088,8.3072,4.31544888888889,2.6039807077474646
-86.893,40.4515,17,0.04,0.170352,0.472,0.60192,0.9660799999999999,1.1466239999999999,1.48416,0.6592423529411764,0.3850357737929633
-86.8935,40.4515,16,0.04,0.04,0.04,0.136,0.136,0.43711999999999995,0.87808,0.18746,0.22470392875960135
-86.896,40.452,9,2.86272,5.137024,7.141119999999999,7.8431999999999995,10.61952,14.550656,15.987839999999998,9.070435555555555,3.878017026766561
-86.8965,40.452,16,4.89568,5.5824,6.3111999999999995,7.6015999999999995,8.38912,9.27136,10.286399999999999,7.49128,1.462772598047967
-86.897,40.452,17,7.704,10.726144,13.571519999999998,16.17312,18.00416,19.062272,23.967999999999996,15.669364705882355,3.848838268822727
-86.8975,40.452,17,10.27104,12.654527999999999,14.924159999999999,17.17184,20.24832,22.6176,24.70464,17.69374117647059,3.966421698208872
-86.9,40.4525,12,19.250239999999998,19.604288,21.230719999999998,23.7344,26.54864,31.519039999999997,35.31456,24.83152,4.8212770689932345
-86.9005,40.4525,19,18.2384,24.015296,26.719679999999997,28.47424,33.37952,36.42719999999999,42.72416,29.67947789473684,5.998570664577722
-86.901,40.4525,19,20.104,22.196287999999996,24.463839999999998,29.46816,32.39936,34.80288,37.72256,28.891519999999996,5.1394172313005955
-86.9015,40.4525,19,19.742079999999998,23.220608,25.755519999999997,29.4736,32.26128,33.155584,34.45856,28.77015578947368,4.213662873910505
-86.902,40.4525,20,11.888959999999999,17.619584,20.6088,23.987519999999996,30.173759999999998,31.867264,33.94208,24.669679999999996,5.931173929373509
-86.9025,40.4525,20,10.86016,12.962111999999998,14.56944,17.110719999999997,19.06168,22.281792,25.00736,17.35576,3.7565166514951054
-86.904,40.4525,21,3.4473599999999998,6.384,6.58304,8.84352,11.140799999999999,16.11872,17.983999999999998,9.439390476190479,3.850969586276108
-86.9045,40.4525,20,2.69056,3.9664639999999993,5.49752,14.6616,22.351179999999996,37.3872,39.03392,16.560868,11.948313273088214
-86.905,40.4525,21,2.98144,4.6371199999999995,14.81664,26.006079999999997,32.84768,36.744,49.973119999999994,24.334460952380955,12.895778356642035
-86.9195,40.4685,99,0.37856,7.296,9.048,15.22016,24.07968,33.290048,41.391679999999994,17.3586101010101,10.258733848289042
-86.922,40.468,99,0.11615999999999999,2.2715520000000002,3.7617599999999998,11.3328,19.85264,32.92320000000001,75.56671999999999,14.704863838383837,13.669148687997184
-86.939,40.4675,15,5.77632,6.208704,15.76288,21.64896,35.85248,86.91219199999998,118.96352,34.96498133333333,33.41994399214574
-86.941,40.4675,15,4.86016,9.483263999999998,13.04464,181.864,181.864,181.864,181.864,113.07432533333333,83.67106405225181
-86.943,40.468,53,0.11615999999999999,15.333184,27.62144,46.088,63.815039999999996,88.674752,172.31871999999998,50.94311849056603,35.20200672619005
-86.943,40.4685,35,0.59488,16.515904,28.149919999999998,40.648,56.666399999999996,72.665856,139.3952,43.65954742857143,25.884310033092614
-86.9435,40.4685,22,3.19232,5.024832,8.489759999999999,18.703879999999998,36.131919999999994,45.679488,187.7484,29.459069090909097,37.82307157688075
-86.9435,40.469,22,6.06016,17.729695999999997,25.591279999999998,34.64816,45.04352,68.19746400000001,83.55168,38.66808727272728,19.843041222861114
-86.944,40.469,34,5.312639999999999,12.67096,18.3416,22.295679999999997,34.69056,39.64710399999999,45.25088,25.10091058823529,10.680168478107378
-86.9445,40.469,34,8.47616,12.109856,17.6652,23.208959999999998,37.083119999999994,56.817615999999994,104.80128,30.56088470588235,20.195038411360038
-86.945,40.469,47,0.47872,8.252288,15.204639999999998,24.02264,36.22672,85.73510399999999,116.12064,32.574622978723404,27.949087739954525
-86.9455,40.469,19,6.53664,15.296831999999998,46.591359999999995,73.5072,110.93423999999999,145.022912,264.35008,84.70411789473684,60.09145194984264
-86.9455,40.472,84,0.0,1.094496,2.16608,4.1048,12.021679999999998,23.405343999999996,88.2324,9.616991428571428,13.507131034525813
-86.9465,40.473,255,0.168,0.512256,1.0401599999999998,4.30464,24.022079999999995,35.064192,61.50944,12.451883921568626,14.702263775127335
-86.9105,40.4255,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9105,40.425,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9095,40.4245,8,0.0,0.0,3.70464,5.68384,12.08,12.599936,13.81312,6.78504,5.04385826097443
-86.905,40.4225,14,6.096,21.608704,27.694879999999998,31.25264,36.088,36.088,42.29472,30.220959999999998,8.630524608030996
-86.905,40.422,190,0.016,0.024,0.048,5.452,23.912,34.402688,53.23488,12.654225263157894,14.29955365775095
-86.9045,40.422,281,0.024,0.12,0.896,3.184,10.944959999999998,28.0448,54.774719999999995,8.919142491103203,12.58984349804677
-86.9045,40.4215,55,0.064,0.064,0.088,0.144,0.252,0.904,0.904,0.2452363636363637,0.26420584011412995
-86.9045,40.421,13,0.32,0.32,0.32,0.32,0.336,0.336,0.336,0.32492307692307687,0.0073846153846153905
-86.905,40.421,36,0.32,0.464,0.464,0.8,2.16,4.248,4.248,1.5499999999999998,1.280721151018701
-86.905,40.4205,44,4.248,4.248,6.376,7.72,8.048,9.296,9.296,7.266363636363636,1.5060465568517323
-86.9055,40.4205,1,9.296,9.296,9.296,9.296,9.296,9.296,9.296,9.296,0.0
-86.9055,40.42,45,1.552,2.608,2.656,3.656,4.0,4.0,9.296,3.4666666666666672,1.4119933270223184
-86.9055,40.4195,30,1.432,1.432,1.432,1.552,1.88,1.88,2.784,1.6624000000000005,0.28118909414603305
-86.906,40.4195,15,2.784,2.784,2.784,2.784,3.632,3.632,3.632,3.1231999999999993,0.4154334603760272
-86.906,40.419,45,2.736,2.736,3.024,3.624,3.632,4.424,4.424,3.472000000000001,0.611847475547079
-86.906,40.4185,79,5.1708799999999995,6.408,6.992,8.91264,15.20112,19.763504000000005,36.05535999999999,11.523229367088609,6.107284973507767
-86.906,40.418,2,12.66368,12.93952,13.35328,14.04288,14.732479999999999,15.146239999999999,15.42208,14.04288,1.3792
-86.9065,40.418,39,4.62528,8.49376,10.78352,14.284159999999998,19.53776,22.529408,23.865599999999997,14.98691282051282,5.238859515040267
-86.907,40.418,34,4.8822399999999995,7.288,7.288,8.688,9.280759999999999,12.269312,14.34048,8.854632941176472,2.0728345882525345
-86.9075,40.418,38,5.264,5.264,5.308,5.44,8.266,8.576,8.576,6.618105263157897,1.40180176895522
-86.908,40.418,35,1.096,3.064,3.064,4.008,4.784,4.784,7.336,4.078857142857143,1.362179286350833
-86.9085,40.418,38,1.096,1.096,2.52,3.084,5.088,5.568,5.568,3.251999999999999,1.6403078016672745
-86.909,40.418,31,3.648,8.784,8.784,9.24,9.32,9.32,9.32,8.92361290322581,0.9922056783855874
-86.909,40.4185,7,8.712,8.712,8.712,8.712,8.712,8.9232,9.24,8.787428571428572,0.1847615120270742
-86.9095,40.4185,49,4.704,8.16,8.16,11.712,11.784,12.264,12.264,10.380734693877551,2.188868860575328
-86.91,40.4185,73,4.544,4.544,8.24,10.904,13.328,15.568,15.568,10.278027397260274,3.7512739971893696
-86.9105,40.4185,44,5.72,5.72,6.992,8.72,10.472,20.104,20.104,9.942545454545453,5.0053429700604815
-86.911,40.4185,46,19.152,19.152,20.368,24.12,29.0,34.72,34.72,24.84452173913044,5.781490501889667
-86.911,40.419,3,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0.0
-86.9115,40.419,49,18.192,18.192,23.952,28.192,34.144,35.2,35.2,27.410938775510207,6.118610954837685
-86.9115,40.4195,1,34.144,34.144,34.144,34.144,34.144,34.144,34.144,34.144,0.0
-86.912,40.4195,47,9.09088,24.694912,33.348479999999995,35.568,40.192,41.67103999999999,54.004799999999996,35.52234212765958,8.169002793944701
-86.912,40.42,2,20.064,22.129184,25.22696,30.389919999999996,35.552879999999995,38.65065599999999,40.71583999999999,30.389919999999996,10.325919999999996
-86.9125,40.42,42,5.6300799999999995,14.439392,18.31496,23.828959999999995,30.015439999999998,39.53648,48.07264,25.092091428571432,9.473225256283545
-86.913,40.42,45,4.41408,8.21568,13.89696,22.656399999999998,33.3696,38.958912,69.21024,23.995793777777777,13.822057830581008
-86.9135,40.42,78,3.168,9.8664,12.89704,22.55904,28.12216,34.278816,41.33536,21.11747692307692,9.34887126947204
-86.914,40.42,41,7.3216,15.209919999999999,19.67448,25.5392,36.99872,44.447039999999994,54.42624,28.107283902439022,11.494644358122246
-86.9145,40.42,39,16.66368,17.146816,17.624,18.472,21.576,21.576,22.796639999999996,19.158024615384615,1.9419387451453374
-86.915,40.42,37,6.664,6.664,16.728,23.112,31.264,31.264,31.264,20.106594594594593,9.079928096689525
-86.9155,40.42,83,2.632,2.632,12.212,23.072,27.232,29.36,29.36,19.438168674698794,10.134193452633724
-86.916,40.42,41,5.086399999999999,20.112,20.112,27.92,30.856,39.82528,49.111039999999996,28.490466341463417,8.56489666060016
-86.9165,40.42,35,22.320319999999995,26.76064,31.356159999999996,40.96224,57.722719999999995,73.836864,85.71199999999999,45.18286628571429,17.71736513892661
-86.917,40.42,16,6.648,15.025120000000001,18.97336,38.45952,46.99199999999999,61.682719999999996,83.19872,38.10516,20.01995435499292
-86.917,40.4205,16,9.655359999999998,9.7256,12.2412,16.36656,26.96584,35.90768,38.8048,19.87388,9.897387081366475
-86.9175,40.4205,33,17.786559999999998,21.367103999999998,26.818879999999996,32.933119999999995,41.94784,50.450047999999995,57.52032,34.43463757575758,10.723617770950653
-86.918,40.4205,18,9.211839999999999,11.036384,12.190399999999999,14.45008,17.912799999999997,21.807904,24.34912,15.627395555555552,4.293595325357969
-86.918,40.42,13,6.0,14.018304,15.973759999999999,18.867199999999997,20.2224,26.351423999999998,27.21216,18.877119999999998,5.446982683826678
-86.9185,40.42,32,13.919039999999999,15.38784,16.6408,21.87632,25.941519999999997,31.916896,37.79776,22.431089999999998,6.23221705660995
-86.919,40.42,56,4.30144,22.61328,30.342959999999998,38.60272,49.603919999999995,57.66288,65.7008,39.279354285714284,13.923323771652122
-86.9195,40.42,58,31.08512,40.634879999999995,48.88176,59.090239999999994,66.58608,73.375104,79.23168,57.54184413793102,12.096213464312598
-86.92,40.42,40,13.01696,31.656927999999997,37.456,41.648,42.752,47.587104,51.76976,39.17646,7.815125559144907
-86.9205,40.42,36,30.208,30.208,30.208,46.368,46.8,48.096,48.096,39.301111111111105,8.36306294825904
-86.921,40.42,65,13.952,13.952,17.96,18.84,21.544,25.024,30.888,19.743015384615386,4.132721332868686
-86.9215,40.42,9,13.184,13.184,13.184,13.184,13.184,14.856000000000002,21.544,14.112888888888888,2.6272945292086836
-86.9215,40.4205,68,8.336,8.336,23.8,27.888,28.912,48.072,57.928,28.988941176470583,13.818017838913791
-86.922,40.4205,43,34.184,34.184,36.176,42.744,47.552,57.758464000000004,57.928,43.76689860465116,7.640313876047782
-86.922,40.42,65,11.328,22.432448,28.647999999999996,39.82528,45.525439999999996,52.835904,74.91136,38.22970092307692,11.8844293569004
-86.922,40.4195,47,11.048,22.568,24.37472,35.8,38.79071999999999,44.23027199999999,65.32415999999999,33.94638127659574,10.462133948457275
-86.922,40.419,43,6.32,6.32,10.488,21.96,22.168,22.168,22.568,15.754976744186047,7.002378976108089
-86.922,40.4185,49,22.168,28.52,28.824,51.472,52.096,63.352,63.352,43.842775510204085,14.628422994873755
-86.9225,40.4185,4,52.096,52.096,52.096,52.096,52.096,52.096,52.096,52.096,0.0
-86.9225,40.418,38,33.504,33.504,34.318,41.112,57.056,57.056,57.056,42.92357894736842,9.435388828714505
-86.923,40.418,27,2.61184,36.658367999999996,38.53872,45.83392,60.04944,68.63276800000001,78.99584,49.809244444444445,15.812622699675451
-86.923,40.4175,10,38.23776,42.828192,46.690960000000004,54.48432,59.509119999999996,69.8072,69.87776,54.26912,10.031289248187392
-86.9235,40.4175,37,1.04544,9.984,13.340799999999998,27.3504,41.5008,49.100736,59.17119999999999,28.201349189189184,15.69306076925177
-86.924,40.4175,10,0.49984,0.86416,1.0697599999999998,3.44,7.4656,13.226783999999997,17.5344,5.542592,5.457212857004572
-86.924,40.417,143,10.718799999999998,22.695552,36.16096,45.84895999999999,52.9672,57.396415999999995,79.66592,43.25818181818181,13.85360477880841
-86.9245,40.417,42,1.9007999999999998,16.386495999999998,28.50096,34.74592,47.97672,54.02022399999999,69.54816,36.98227047619048,15.184988465642633
-86.925,40.417,18,35.242239999999995,46.403456,56.15456,72.61328,84.1899,91.262736,96.52192,70.29844888888888,17.78852540007396
-86.925,40.4175,10,80.36863999999998,83.55564799999999,85.83098,93.10576,99.77417999999999,106.84791199999998,122.75768,95.01615199999999,11.891072226517506
-86.9255,40.4175,25,51.616,51.616,51.616,67.56,67.56,89.736768,113.12288,66.35870719999998,16.384280268222835
-86.926,40.4175,24,48.944,48.944,48.944,56.176,62.04,62.04,62.04,55.606,5.982911777164469
-86.9265,40.4175,23,19.728,19.728,19.728,44.152,50.164,56.176,56.176,39.85530434782607,14.170645158627048
-86.927,40.4175,22,19.728,20.378400000000003,26.232,26.232,37.864,37.864,37.864,30.10363636363637,6.791928247730096
-86.9275,40.4175,1,37.864,37.864,37.864,37.864,37.864,37.864,37.864,37.864,0.0
-86.9275,40.418,20,37.864,159.248,159.248,159.248,206.792,206.792,206.792,174.57359999999997,38.97466008370054
-86.928,40.418,21,75.76096,140.1136,189.83712,192.912,192.912,207.14496,243.97824,185.5940419047619,33.52353692217478
-86.9285,40.418,23,75.66112,115.96217599999999,120.94,157.42848,184.46208000000001,267.125376,309.61024,168.39611826086954,59.136792439057515
-86.929,40.418,26,22.028159999999996,117.76144,146.18448,252.26079999999996,279.928,305.11584,379.94496,224.7365661538461,89.74915129403574
-86.9295,40.418,42,149.54016,243.98563199999998,280.43607999999995,308.91871999999995,337.95088,372.243072,402.24096000000003,303.97400380952377,53.56319534002985
-86.93,40.418,111,0.9798399999999999,79.63359999999999,139.43471999999997,246.76608000000002,274.336,294.656,343.47808,207.2411445045045,86.04066624099148
-86.93,40.419,38,0.35552,10.508384,63.02968,204.38863999999998,312.0288,338.46928,375.91904,189.12025263157892,123.7337663782753
-86.93,40.4195,51,0.37248000000000003,23.440319999999996,45.37264,86.21216,117.37055999999998,155.39936,288.44768,92.42869333333336,62.293156420635164
-86.93,40.42,47,19.19456,47.510144000000004,68.54624,102.89856,145.43327999999997,159.78028799999998,213.34015999999997,106.21524425531915,46.32003491070983
-86.93,40.4205,39,0.8355199999999999,4.205888,28.74304,60.765119999999996,115.18879999999999,198.35334400000013,269.62496,84.72874666666665,75.51732450768147
-86.93,40.421,20,1.79168,16.331392,29.79272,61.012,122.1096,158.295264,179.89536,76.924528,54.13562644614372
-86.93,40.4235,17,0.47744,15.846335999999999,82.70815999999999,125.10079999999999,177.80927999999997,234.43347200000005,336.29504,132.18042352941177,86.67058276917403
-86.9225,40.4235,125,0.0,0.19622400000000007,4.707839999999999,25.13984,127.648,313.712,363.03072,98.19962111999997,117.95105048647889
-86.9075,40.423,100,0.05936,15.784,24.848,33.936,55.66904,118.9400640000002,314.31488,54.31309279999998,54.81092188325999
-86.91,40.4285,47,0.83424,16.280960000000004,35.13136,56.70848,73.0184,90.27942399999998,112.75392,55.52920680851062,27.93178482363097
-86.91,40.429,47,17.980159999999998,18.408,29.2,42.152,70.056,88.82719999999995,110.12671999999999,49.772740425531886,27.17902293319344
-86.91,40.4295,43,18.408,59.792,59.792,61.56,76.664,86.592,86.592,64.74195348837209,18.175367995319338
-86.91,40.43,47,43.888,43.888,51.776,63.528,83.496,84.992,84.992,63.031319148936184,15.5990040777382
-86.9065,40.4225,7,0.296,0.3584,0.4,0.4,0.4,8.842240000000007,21.505599999999998,3.40022857142857,7.391574034904161
-86.907,40.4225,89,1.048,1.048,2.128,3.248,5.312,10.544,10.544,4.309662921348315,3.06080690302638
-86.9055,40.422,4,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0
-86.904,40.422,203,0.04,0.064,0.12,14.104,25.29696,38.658752,73.80735999999999,16.44837477832512,15.465262924216553
-86.904,40.4225,10,0.064,0.064,13.024,13.024,13.024,15.208,15.208,10.868799999999998,5.468217640145644
-86.9035,40.4225,96,0.064,0.6,2.36,5.312,13.752,17.811999999999998,18.384,7.721000000000001,6.4633329121540175
-86.9035,40.423,171,0.0,0.0,0.0,5.656,22.759999999999998,115.96959999999999,276.11584,30.628077192982452,53.74964390039262
-86.903,40.423,16,0.0,0.0,0.0,1.8295999999999997,6.512,18.57952,22.23104,5.41582,7.381579368319493
-86.92,40.4315,24,57.485119999999995,160.731296,187.62519999999998,289.81232,339.26264000000003,362.28649599999994,397.73184,260.1460666666666,93.53279281060924
-86.9205,40.4315,11,114.88096,124.02207999999999,184.37696,284.7856,310.36176,337.48607999999996,359.73695999999995,251.24322909090907,84.94103019361152
-86.938,40.4455,4,0.128,0.211424,0.33655999999999997,1.02128,2.42664,3.8489280000000003,4.79712,1.74192,1.8530091004633515
-86.9375,40.4455,26,0.024,0.16,2.8072799999999996,5.2782399999999985,7.004879999999999,8.143839999999999,10.19392,4.834892307692308,2.8965796444723555
-86.937,40.4455,5,3.26592,3.633536,4.184959999999999,4.28576,4.87424,5.498816000000001,5.9152000000000005,4.505216,0.8730192449104432
-86.9365,40.4455,19,0.0,0.008,1.8681599999999998,5.56352,8.08736,9.905536,15.66592,5.45024,4.2407687921090815
-86.936,40.4455,27,0.0,0.0,0.0,0.0,3.7315199999999997,10.404288000000001,21.037119999999998,2.8893333333333335,5.327096382144015
-86.9355,40.4455,26,0.0,0.0,0.0,0.0,0.0,0.0,0.11488,0.004418461538461539,0.02209230769230769
-86.935,40.4455,29,0.0,0.0,0.0,0.0,0.0,0.0,0.11488,0.003961379310344827,0.02096164900793794
-86.9345,40.4455,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.922,40.4455,28,59.306239999999995,80.81980800000001,120.1152,151.724,235.81,292.092864,389.67872,174.13410285714286,83.32756731956695
-86.9465,40.4685,19,0.0,1.414336,2.6344,3.9081599999999996,5.7752,7.731776,8.36,4.259065263157895,2.328681527016315
-86.947,40.4665,256,0.0,0.0,0.77808,3.32784,5.70576,7.4928,13.08224,3.5817662500000003,2.984007558906468
-86.9465,40.4665,548,0.0,0.0,1.42736,4.62496,7.99432,10.54144,24.69568,5.167840583941605,4.3135830334955845
-86.946,40.4665,288,0.0,0.0,0.104,0.6124799999999999,2.44594,5.245344,9.19296,1.6746088888888886,2.167075336076736
-86.9455,40.4665,177,0.0,0.0,0.0,0.016,2.1747199999999998,14.086336000000005,34.62336,3.465102824858756,6.82884147164889
-86.945,40.4665,23,0.0,0.0,0.0,0.0,3.8811199999999997,7.507968000000001,12.017279999999998,2.3377252173913043,3.464483315359963
-86.9135,40.43,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.914,40.43,541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.914,40.4295,427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9145,40.4295,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9145,40.429,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.914,40.429,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.914,40.4285,386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9145,40.4285,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9145,40.428,163,0.0,0.0,0.0,0.0,0.0,0.0,2.40136,0.014732269938650306,0.18751118356602636
-86.915,40.428,524,0.0,0.0,0.0,0.0,0.0,0.0,3.9571199999999997,0.007551755725190839,0.17270256107172882
-86.9155,40.428,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9155,40.4275,859,0.0,0.0,0.0,0.0,391.83056,607.0500480000001,813.43776,157.84972731082652,252.4152294806918
-86.916,40.4275,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.921,40.4245,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.922,40.4235,86,1.9276799999999998,116.39056,197.73336,243.328,300.49623999999994,412.2536,523.3008,256.3662437209303,110.90762661762093
-86.9215,40.4235,131,0.39072,64.05344,162.9912,241.08128,310.01872,399.93504,563.40296,236.58233770992365,118.6119703504295
-86.903,40.4235,41,0.11615999999999999,2.84416,4.888,19.76928,29.85568,38.44256,49.71808,19.814439024390243,14.087649873109287
-86.903,40.424,14,24.848,26.439135999999998,28.670399999999997,34.275679999999994,38.70255999999999,44.635776,47.70784,34.75878857142856,6.976402233413987
-86.9025,40.424,31,13.2816,17.162239999999997,17.748959999999997,23.835199999999997,29.86,32.81216,40.640319999999996,24.63080258064516,7.20327721440061
-86.9025,40.4245,44,18.641199999999998,28.318815999999998,31.118879999999997,35.477759999999996,46.52424,50.599328,51.94656,37.77748,9.272966693782523
-86.902,40.425,42,5.27776,20.689408,27.331439999999997,37.35624,41.690079999999995,48.33260799999999,58.636799999999994,35.409590476190466,11.239684488751907
-86.902,40.4255,31,6.311679999999999,25.99168,31.12384,46.096,53.1872,57.29792,64.04831999999999,42.79313548387096,14.399433151128719
-86.9015,40.4255,10,6.0492799999999995,13.663424,24.20832,28.904799999999998,41.867999999999995,68.20377599999999,72.01343999999999,34.626847999999995,20.206137508824785
-86.9015,40.426,46,3.5449599999999997,15.5624,37.768,50.76639999999999,62.512879999999996,68.69264000000001,78.24991999999999,47.473370434782616,19.56630948433456
-86.9015,40.4265,71,0.24383999999999997,8.19456,10.12224,13.39584,16.548319999999997,20.580159999999996,26.99392,13.46448676056338,5.301038095548428
-86.901,40.4265,65,0.35296,4.932032,10.92448,15.73696,22.028799999999997,25.582272000000003,32.28832,16.121789538461538,7.783751077554482
-86.901,40.427,63,0.34591999999999995,5.088,10.655999999999999,13.50368,19.510559999999998,25.372672000000005,32.87967999999999,14.654369523809523,7.377344248315712
-86.901,40.4275,48,0.01792,0.891008,2.286,4.048,8.66944,12.657536000000007,30.678399999999996,6.020993333333333,5.976146752232764
-86.9005,40.4275,101,0.35296,0.76,1.6825599999999998,6.7088,9.296,14.68704,15.944959999999998,6.513394851485149,4.6298065435679465
-86.9005,40.428,124,0.00768,0.592,0.768,2.688,3.92,9.248,19.932799999999997,3.821496129032257,4.128114366857582
-86.9005,40.4285,70,0.24,1.976,9.248,11.048,14.216,16.896,16.896,10.762052571428573,4.744239106821989
-86.901,40.4285,106,0.007039999999999999,0.432,0.48,1.976,4.008,6.232,6.96,2.6341230188679257,2.274864177725853
-86.901,40.429,106,0.008,0.04,0.36,0.48,2.12,2.8236799999999995,5.7731200000000005,1.2007003773584903,1.2647022558301002
-86.901,40.4295,22,0.008,0.041792000000000024,0.64,1.096,1.4116,2.244064,2.3628799999999996,1.1047272727272728,0.7233983456523535
-86.9015,40.4295,83,0.13024,0.536,1.2519999999999998,2.464,3.31616,5.32,6.0,2.460237108433735,1.554185385797905
-86.9015,40.43,65,0.056,2.8832,3.9948799999999998,4.432,6.0,8.01152,12.20096,4.9000221538461535,2.32439013921137
-86.902,40.43,38,0.12,2.2236160000000003,2.456,3.11648,3.168,6.805600000000001,13.42848,3.518829473684211,2.2460325472766507
-86.902,40.4305,93,0.064,0.0656,1.016,2.18816,4.644159999999999,7.736895999999999,10.596799999999998,3.3497083870967734,2.786072852559767
-86.902,40.431,13,4.08,4.08,4.08,5.19552,5.24128,5.759104,5.832,4.956233846153846,0.6307296868955518
-86.9025,40.431,78,1.448,1.688,1.992,4.352,5.84312,10.889536,23.297599999999996,5.24007794871795,3.733502708252551
-86.9025,40.4315,48,1.968,2.077536,2.832,4.008,4.37448,6.2340800000000005,9.46112,3.89376,1.5648576431100687
-86.903,40.4315,40,1.104,1.248,1.264,5.14208,10.349999999999998,12.633216000000001,15.190719999999999,6.083234,4.852504844399848
-86.903,40.432,87,0.424,0.936,1.048,3.608,9.06576,10.802624,13.32064,5.065813333333333,4.304688021898079
-86.9035,40.4325,93,0.424,0.696,0.704,2.44,11.422399999999998,15.602047999999998,24.39296,6.559626666666667,6.28635097702359
-86.9035,40.433,44,0.416,0.448,0.448,0.84,3.7272,5.798976000000001,7.23328,2.3017818181818175,2.1486661195931775
-86.904,40.433,48,0.416,0.416,0.424,0.66496,4.59168,6.079744,7.9356800000000005,2.5499,2.375718524208343
-86.904,40.4335,81,0.23104,0.952,1.656,2.93408,8.954239999999999,11.65728,18.66464,5.436246913580246,4.882252557574457
-86.9045,40.4335,10,1.128,1.128,1.128,8.9264,12.880159999999998,16.216479999999997,18.01504,8.159007999999998,6.308394122495518
-86.9045,40.434,102,0.1248,0.255424,0.86016,1.432,3.83296,6.371456000000001,11.913279999999999,2.627334117647059,2.693573020058845
-86.9045,40.4345,36,0.088,0.088,0.392,3.424,4.048,4.048,4.048,2.1314044444444447,1.7351789163663986
-86.905,40.4345,128,0.088,0.152,0.68,0.872,3.072,5.488,6.112,1.9616875,1.912930644938219
-86.9,40.429,72,0.0,2.976,3.24,5.8664,13.048,17.36,17.36,8.781515555555554,5.471235460688139
-86.9,40.4295,305,0.0,0.3024000000000008,1.912,3.232,6.744,7.84,10.704,4.038452459016393,2.9517075011474323
-86.9005,40.429,17,5.576,5.576,5.576,5.576,6.672,6.672,6.672,6.027294117647059,0.5393996406360864
-86.9035,40.432,1,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.0
-86.905,40.435,16,4.496,4.496,4.496,6.28,6.28,6.28,6.28,5.611,0.8636752862042539
-86.919,40.446,345,2.75616,8.344447999999998,11.487039999999999,18.779519999999998,243.55424,335.478816,473.22304,110.76976162318842,138.41852702700558
-86.919,40.4465,268,3.4601599999999997,10.301312,14.469039999999998,26.88944,253.67912,325.005984,500.88543999999996,119.85155223880597,136.7176559840799
-86.919,40.447,296,0.072,7.6078399999999995,14.36984,30.598399999999998,252.30828,362.13663999999994,478.29663999999997,122.30375621621621,146.83082726827053
-86.919,40.4475,256,4.08672,12.8432,18.09928,35.91664,247.91199999999998,323.26655999999997,493.08639999999997,127.78238437499999,133.25700474929585
-86.9195,40.4475,478,1.31296,11.335551999999998,15.87968,27.76704,155.87328,326.39651200000014,465.1552,96.07176150627615,125.97850265284201
-86.92,40.4475,152,3.08352,12.185536,17.95936,99.23344,270.12991999999997,406.87288800000005,504.78264,153.90353,153.77113575650694
-86.9205,40.4475,149,4.27072,12.147135999999998,16.9824,97.65311999999999,292.98839999999996,416.635904,529.8284799999999,162.2431511409396,162.99353538183095
-86.9205,40.448,46,3.77344,9.218879999999999,11.7456,13.9544,17.518639999999998,188.07432,327.57719999999995,48.56870434782607,81.11050120015372
-86.921,40.448,137,1.1967999999999999,6.546880000000001,13.298239999999998,24.886400000000002,299.50624,338.033216,501.2832,146.35351240875912,146.6899637058022
-86.9215,40.448,179,1.42912,7.400447999999999,10.65616,27.10456,293.81967999999995,429.5984,531.9868799999999,139.41132916201116,169.55102889233567
-86.922,40.448,210,0.0,5.4454080000000005,12.912479999999999,164.0296,261.30048,332.4426239999999,520.38272,152.19052609523808,137.43266917667893
